"","date","P_Cond_1","P_Cond_2","P_Cond_3","P_Tmp_1","P_Tmp_2","P_Tmp_3","P_pH_1","P_pH_2","P_pH_3","Sal_1","Sal_2","Sal_3"
"161",2025-07-21 02:37:00,59.3,62.2082790177805,61.3782840864877,26.6,26.8,26.8,8.06,8.0530934390916,8.05703186453468,39.16172,41.0823474633423,40.5342188107165
"162",2025-07-21 02:38:00,59.4,62.3145847265776,61.5925449146287,26.6,26.8,26.8,8.06,8.0530934390916,8.05703186453468,39.22776,41.1525517534319,40.6757166616208
"163",2025-07-21 02:39:00,59.1,62.1019733089835,61.2711536724172,26.6,26.8,26.8,8.06,8.0530934390916,8.05703186453468,39.02964,41.0121431732527,40.4634698852643
"164",2025-07-21 02:40:00,59.3,62.2082790177805,61.5925449146287,26.6,26.8,26.8,8.06,8.0530934390916,8.05703186453468,39.16172,41.0823474633423,40.6757166616208
"165",2025-07-21 02:41:00,59.4,62.4208904353747,61.3782840864877,26.6,26.8,26.8,8.06,8.0530934390916,8.05703186453468,39.22776,41.2227560435214,40.5342188107165
"166",2025-07-21 02:42:00,59,62.2082790177805,61.3782840864877,26.6,26.8,26.8,8.06,8.0530934390916,8.05703186453468,38.9636,41.0823474633423,40.5342188107165
"167",2025-07-21 02:43:00,59.5,62.3145847265776,61.8068057427697,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.2938,41.1525517534319,40.8172145125251
"168",2025-07-21 02:44:00,59.2,62.4208904353747,61.3782840864877,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.09568,41.2227560435214,40.5342188107165
"169",2025-07-21 02:45:00,59.5,62.3145847265776,61.2711536724172,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.2938,41.1525517534319,40.4634698852643
"170",2025-07-21 02:46:00,59.1,62.4208904353747,61.3782840864877,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.02964,41.2227560435214,40.5342188107165
"171",2025-07-21 02:47:00,59.3,62.4208904353747,61.1640232583467,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.16172,41.2227560435214,40.3927209598122
"172",2025-07-21 02:48:00,59.1,62.1019733089835,61.2711536724172,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.02964,41.0121431732527,40.4634698852643
"173",2025-07-21 02:49:00,59.3,62.3145847265776,61.0568928442762,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.16172,41.1525517534319,40.32197203436
"174",2025-07-21 02:50:00,59.4,62.3145847265776,61.2711536724172,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.22776,41.1525517534319,40.4634698852643
"175",2025-07-21 02:51:00,59.1,62.2082790177805,61.4854145005582,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.02964,41.0823474633423,40.6049677361686
"176",2025-07-21 02:52:00,59.5,62.3145847265776,61.4854145005582,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.2938,41.1525517534319,40.6049677361686
"177",2025-07-21 02:53:00,59.4,62.3145847265776,61.6996753286992,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.22776,41.1525517534319,40.746465587073
"178",2025-07-21 02:54:00,59.4,62.2082790177805,61.4854145005582,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.22776,41.0823474633423,40.6049677361686
"179",2025-07-21 02:55:00,59.5,62.4208904353747,61.3782840864877,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.2938,41.2227560435214,40.5342188107165
"180",2025-07-21 02:56:00,59.3,62.4208904353747,61.5925449146287,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.16172,41.2227560435214,40.6757166616208
"181",2025-07-21 02:57:00,59.4,62.4208904353747,61.4854145005582,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.22776,41.2227560435214,40.6049677361686
"182",2025-07-21 02:58:00,59.5,62.4208904353747,61.5925449146287,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.2938,41.2227560435214,40.6757166616208
"183",2025-07-21 02:59:00,59.2,62.4208904353747,61.5925449146287,26.6,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.09568,41.2227560435214,40.6757166616208
"184",2025-07-21 03:00:00,59.2,62.3145847265776,61.3782840864877,26.4,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.09568,41.1525517534319,40.5342188107165
"185",2025-07-21 03:01:00,59.6,62.4208904353747,61.5925449146287,26.4,26.8,26.7,8.06,8.0530934390916,8.05703186453468,39.35984,41.2227560435214,40.6757166616208
"186",2025-07-21 03:02:00,59.4,62.4208904353747,61.9139361568402,26.4,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.2227560435214,40.8879634379773
"187",2025-07-21 03:03:00,59.6,62.4208904353747,61.5925449146287,26.4,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.35984,41.2227560435214,40.6757166616208
"188",2025-07-21 03:04:00,59.4,62.5271961441718,61.6996753286992,26.4,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.292960333611,40.746465587073
"189",2025-07-21 03:05:00,59.3,62.4208904353747,61.5925449146287,26.4,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.2227560435214,40.6757166616208
"190",2025-07-21 03:06:00,59.3,62.4208904353747,61.2711536724172,26.4,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.2227560435214,40.4634698852643
"191",2025-07-21 03:07:00,59.3,62.4208904353747,61.3782840864877,26.4,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.2227560435214,40.5342188107165
"192",2025-07-21 03:08:00,59.4,62.6335018529689,61.4854145005582,26.4,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.3631646237006,40.6049677361686
"193",2025-07-21 03:09:00,59.3,62.5271961441718,61.6996753286992,26.4,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.292960333611,40.746465587073
"194",2025-07-21 03:10:00,59.4,62.4208904353747,61.6996753286992,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.2227560435214,40.746465587073
"195",2025-07-21 03:11:00,59.3,62.5271961441718,61.4854145005582,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.292960333611,40.6049677361686
"196",2025-07-21 03:12:00,59.6,62.5271961441718,61.4854145005582,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.35984,41.292960333611,40.6049677361686
"197",2025-07-21 03:13:00,59.6,62.6335018529689,61.5925449146287,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.35984,41.3631646237006,40.6757166616208
"198",2025-07-21 03:14:00,59.6,62.4208904353747,61.8068057427697,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.35984,41.2227560435214,40.8172145125251
"199",2025-07-21 03:15:00,59.7,62.3145847265776,61.6996753286992,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.42588,41.1525517534319,40.746465587073
"200",2025-07-21 03:16:00,59.4,62.5271961441718,61.4854145005582,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.292960333611,40.6049677361686
"201",2025-07-21 03:17:00,59.6,62.5271961441718,61.6996753286992,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.35984,41.292960333611,40.746465587073
"202",2025-07-21 03:18:00,59.7,62.4208904353747,61.8068057427697,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.42588,41.2227560435214,40.8172145125251
"203",2025-07-21 03:19:00,59.7,62.4208904353747,61.4854145005582,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.42588,41.2227560435214,40.6049677361686
"204",2025-07-21 03:20:00,59.5,62.5271961441718,61.4854145005582,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.2938,41.292960333611,40.6049677361686
"205",2025-07-21 03:21:00,59.3,62.6335018529689,61.6996753286992,26.3,26.6,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.3631646237006,40.746465587073
"206",2025-07-21 03:22:00,59.3,62.4208904353747,61.6996753286992,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.2227560435214,40.746465587073
"207",2025-07-21 03:23:00,59.3,62.5271961441718,61.5925449146287,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.292960333611,40.6757166616208
"208",2025-07-21 03:24:00,59.4,62.7398075617659,61.6996753286992,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.4333689137902,40.746465587073
"209",2025-07-21 03:25:00,59.4,62.6335018529689,61.5925449146287,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.3631646237006,40.6757166616208
"210",2025-07-21 03:26:00,59.6,62.6335018529689,61.4854145005582,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.35984,41.3631646237006,40.6049677361686
"211",2025-07-21 03:27:00,59.6,62.6335018529689,61.4854145005582,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.35984,41.3631646237006,40.6049677361686
"212",2025-07-21 03:28:00,59.5,62.5271961441718,61.4854145005582,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.2938,41.292960333611,40.6049677361686
"213",2025-07-21 03:29:00,59.4,62.5271961441718,61.8068057427697,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.292960333611,40.8172145125251
"214",2025-07-21 03:30:00,59.6,62.5271961441718,61.4854145005582,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.35984,41.292960333611,40.6049677361686
"215",2025-07-21 03:31:00,59.4,62.4208904353747,61.8068057427697,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.2227560435214,40.8172145125251
"216",2025-07-21 03:32:00,59.5,62.3145847265776,61.1640232583467,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.2938,41.1525517534319,40.3927209598122
"217",2025-07-21 03:33:00,59.4,62.5271961441718,61.8068057427697,26.3,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.22776,41.292960333611,40.8172145125251
"218",2025-07-21 03:34:00,59.3,62.5271961441718,61.6996753286992,26.2,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.16172,41.292960333611,40.746465587073
"219",2025-07-21 03:35:00,59.5,62.5271961441718,61.5925449146287,26.2,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.2938,41.292960333611,40.6757166616208
"220",2025-07-21 03:36:00,59.5,62.7398075617659,61.5925449146287,26.2,26.5,26.6,8.06,8.0530934390916,8.05703186453468,39.2938,41.4333689137902,40.6757166616208
"221",2025-07-21 03:37:00,59.1,62.6335018529689,61.9139361568402,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.02964,41.3631646237006,40.8879634379773
"222",2025-07-21 03:38:00,59.3,62.4208904353747,61.8068057427697,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.16172,41.2227560435214,40.8172145125251
"223",2025-07-21 03:39:00,59.4,62.5271961441718,61.8068057427697,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.22776,41.292960333611,40.8172145125251
"224",2025-07-21 03:40:00,59.7,62.7398075617659,61.8068057427697,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.42588,41.4333689137902,40.8172145125251
"225",2025-07-21 03:41:00,59.7,62.7398075617659,61.9139361568402,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.42588,41.4333689137902,40.8879634379773
"226",2025-07-21 03:42:00,59.7,62.5271961441718,61.9139361568402,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.42588,41.292960333611,40.8879634379773
"227",2025-07-21 03:43:00,59.5,62.846113270563,61.6996753286992,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.2938,41.5035732038798,40.746465587073
"228",2025-07-21 03:44:00,59.7,62.7398075617659,62.0210665709107,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.42588,41.4333689137902,40.9587123634294
"229",2025-07-21 03:45:00,59.4,62.5271961441718,61.9139361568402,26.2,26.5,26.4,8.06,8.0530934390916,8.05703186453468,39.22776,41.292960333611,40.8879634379773
"230",2025-07-21 03:46:00,59.6,62.7398075617659,62.0210665709107,26.2,26.4,26.4,8.06,8.0530934390916,8.05703186453468,39.35984,41.4333689137902,40.9587123634294
"231",2025-07-21 03:47:00,59.4,62.6335018529689,61.6996753286992,26.2,26.4,26.4,8.06,8.0530934390916,8.05703186453468,39.22776,41.3631646237006,40.746465587073
"232",2025-07-21 03:48:00,59.5,62.6335018529689,61.8068057427697,26.2,26.4,26.4,8.06,8.0530934390916,8.05703186453468,39.2938,41.3631646237006,40.8172145125251
"233",2025-07-21 03:49:00,59.5,62.5271961441718,62.1281969849812,26.2,26.4,26.4,8.06,8.0530934390916,8.05703186453468,39.2938,41.292960333611,41.0294612888816
"234",2025-07-21 03:50:00,59.4,62.846113270563,61.6996753286992,26.2,26.4,26.4,8.06,8.0530934390916,8.05703186453468,39.22776,41.5035732038798,40.746465587073
"235",2025-07-21 03:51:00,59.5,62.7398075617659,61.8068057427697,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.4333689137902,40.8172145125251
"236",2025-07-21 03:52:00,59.5,62.5271961441718,62.0210665709107,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.292960333611,40.9587123634294
"237",2025-07-21 03:53:00,59.3,62.5271961441718,61.8068057427697,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.16172,41.292960333611,40.8172145125251
"238",2025-07-21 03:54:00,59.6,62.7398075617659,62.0210665709107,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.35984,41.4333689137902,40.9587123634294
"239",2025-07-21 03:55:00,59.3,62.5271961441718,61.9139361568402,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.16172,41.292960333611,40.8879634379773
"240",2025-07-21 03:56:00,59.5,62.5271961441718,62.1281969849812,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.292960333611,41.0294612888816
"241",2025-07-21 03:57:00,59.5,62.4208904353747,61.8068057427697,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.2227560435214,40.8172145125251
"242",2025-07-21 03:58:00,59.5,62.5271961441718,62.0210665709107,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.292960333611,40.9587123634294
"243",2025-07-21 03:59:00,59.8,62.7398075617659,61.9139361568402,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.49192,41.4333689137902,40.8879634379773
"244",2025-07-21 04:00:00,59.5,62.5271961441718,61.9139361568402,26.2,26.4,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.292960333611,40.8879634379773
"245",2025-07-21 04:01:00,59.5,62.6335018529689,61.8068057427697,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.3631646237006,40.8172145125251
"246",2025-07-21 04:02:00,59.7,62.846113270563,61.8068057427697,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.42588,41.5035732038798,40.8172145125251
"247",2025-07-21 04:03:00,59.8,62.7398075617659,62.0210665709107,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.49192,41.4333689137902,40.9587123634294
"248",2025-07-21 04:04:00,59.8,62.7398075617659,61.8068057427697,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.49192,41.4333689137902,40.8172145125251
"249",2025-07-21 04:05:00,59.4,62.846113270563,62.1281969849812,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.22776,41.5035732038798,41.0294612888816
"250",2025-07-21 04:06:00,59.5,62.6335018529689,61.8068057427697,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.3631646237006,40.8172145125251
"251",2025-07-21 04:07:00,59.5,62.846113270563,61.8068057427697,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.5035732038798,40.8172145125251
"252",2025-07-21 04:08:00,59.7,62.9524189793601,61.9139361568402,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.42588,41.5737774939694,40.8879634379773
"253",2025-07-21 04:09:00,59.5,62.7398075617659,61.9139361568402,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.4333689137902,40.8879634379773
"254",2025-07-21 04:10:00,59.9,62.846113270563,61.9139361568402,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.55796,41.5035732038798,40.8879634379773
"255",2025-07-21 04:11:00,59.7,62.846113270563,62.0210665709107,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.42588,41.5035732038798,40.9587123634294
"256",2025-07-21 04:12:00,59.6,62.9524189793601,61.9139361568402,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.35984,41.5737774939694,40.8879634379773
"257",2025-07-21 04:13:00,59.6,62.9524189793601,62.1281969849812,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.35984,41.5737774939694,41.0294612888816
"258",2025-07-21 04:14:00,59.5,62.6335018529689,62.1281969849812,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.3631646237006,41.0294612888816
"259",2025-07-21 04:15:00,59.6,62.6335018529689,61.9139361568402,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.35984,41.3631646237006,40.8879634379773
"260",2025-07-21 04:16:00,59.5,62.846113270563,61.6996753286992,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.5035732038798,40.746465587073
"261",2025-07-21 04:17:00,59.4,62.6335018529689,62.0210665709107,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.22776,41.3631646237006,40.9587123634294
"262",2025-07-21 04:18:00,59.5,62.846113270563,62.0210665709107,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.5035732038798,40.9587123634294
"263",2025-07-21 04:19:00,59.4,62.9524189793601,61.9139361568402,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.22776,41.5737774939694,40.8879634379773
"264",2025-07-21 04:20:00,59.8,62.7398075617659,62.1281969849812,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.49192,41.4333689137902,41.0294612888816
"265",2025-07-21 04:21:00,59.8,62.846113270563,61.9139361568402,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.49192,41.5035732038798,40.8879634379773
"266",2025-07-21 04:22:00,59.6,62.846113270563,61.8068057427697,26.2,26.3,26.3,8.05,8.0530934390916,8.05703186453468,39.35984,41.5035732038798,40.8172145125251
"267",2025-07-21 04:23:00,59.4,62.9524189793601,61.9139361568402,26.2,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.22776,41.5737774939694,40.8879634379773
"268",2025-07-21 04:24:00,59.5,62.7398075617659,62.0210665709107,26.1,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.4333689137902,40.9587123634294
"269",2025-07-21 04:25:00,59.4,62.9524189793601,62.0210665709107,26.1,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.22776,41.5737774939694,40.9587123634294
"270",2025-07-21 04:26:00,59.5,62.9524189793601,62.0210665709107,26.1,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.5737774939694,40.9587123634294
"271",2025-07-21 04:27:00,59.8,62.7398075617659,62.1281969849812,26.1,26.3,26.3,8.05,8.0530934390916,8.05703186453468,39.49192,41.4333689137902,41.0294612888816
"272",2025-07-21 04:28:00,59.5,62.9524189793601,62.0210665709107,26.1,26.3,26.3,8.06,8.0530934390916,8.05703186453468,39.2938,41.5737774939694,40.9587123634294
"273",2025-07-21 04:29:00,59.4,62.9524189793601,62.0210665709107,26.1,26.3,26.2,8.06,8.0530934390916,8.05703186453468,39.22776,41.5737774939694,40.9587123634294
"274",2025-07-21 04:30:00,59.6,62.9524189793601,61.8068057427697,26.1,26.3,26.2,8.06,8.0530934390916,8.05703186453468,39.35984,41.5737774939694,40.8172145125251
"275",2025-07-21 04:31:00,59.6,62.9524189793601,61.8068057427697,26.1,26.3,26.2,8.06,8.0530934390916,8.05703186453468,39.35984,41.5737774939694,40.8172145125251
"276",2025-07-21 04:32:00,59.7,62.9524189793601,62.1281969849812,26.1,26.3,26.2,8.06,8.0530934390916,8.05703186453468,39.42588,41.5737774939694,41.0294612888816
"277",2025-07-21 04:33:00,59.6,62.846113270563,61.9139361568402,26.1,26.3,26.2,8.06,8.0530934390916,8.05703186453468,39.35984,41.5035732038798,40.8879634379773
"278",2025-07-21 04:34:00,59.6,62.9524189793601,62.0210665709107,26.1,26.3,26.2,8.05,8.0530934390916,8.05703186453468,39.35984,41.5737774939694,40.9587123634294
"279",2025-07-21 04:35:00,59.8,62.9524189793601,61.8068057427697,26.1,26.3,26.2,8.05,8.0530934390916,8.05703186453468,39.49192,41.5737774939694,40.8172145125251
"280",2025-07-21 04:36:00,59.6,62.7398075617659,61.8068057427697,26.1,26.3,26.2,8.05,8.0530934390916,8.05703186453468,39.35984,41.4333689137902,40.8172145125251
"281",2025-07-21 04:37:00,59.7,62.7398075617659,61.9139361568402,26.1,26.3,26.2,8.06,8.0530934390916,8.05703186453468,39.42588,41.4333689137902,40.8879634379773
"282",2025-07-21 04:38:00,59.8,62.7398075617659,61.8068057427697,26.1,26.3,26.2,8.05,8.0530934390916,8.05703186453468,39.49192,41.4333689137902,40.8172145125251
"283",2025-07-21 04:39:00,59.4,62.846113270563,61.8068057427697,26.1,26.3,26.2,8.06,8.0530934390916,8.05703186453468,39.22776,41.5035732038798,40.8172145125251
"284",2025-07-21 04:40:00,59.8,62.846113270563,61.9139361568402,26.1,26.3,26.2,8.05,8.0530934390916,8.05703186453468,39.49192,41.5035732038798,40.8879634379773
"285",2025-07-21 04:41:00,59.8,62.7398075617659,62.0210665709107,26.1,26.3,26.2,8.05,8.0530934390916,8.05703186453468,39.49192,41.4333689137902,40.9587123634294
